st,n,h,td,val
RES_HYDRO,GERMANY,9,7,1.138005780980317
RES_HYDRO,GERMANY,9,8,1.38992218450366
RES_HYDRO,GERMANY,9,9,1.139816735722132
RES_HYDRO,GERMANY,9,10,0.9342909374358216
RES_HYDRO,GERMANY,9,11,1.575291231931697
RES_HYDRO,GERMANY,9,12,0.6534816702888072
RES_HYDRO,GERMANY,10,1,0.938479982706563
RES_HYDRO,GERMANY,10,2,1.488460102358063
RES_HYDRO,GERMANY,10,3,2.524980124238078
RES_HYDRO,GERMANY,10,4,5.040424675225776
RES_HYDRO,GERMANY,10,5,2.063000449128999
RES_HYDRO,GERMANY,10,6,1.924954997346341
RES_HYDRO,GERMANY,10,7,1.142115867059261
RES_HYDRO,GERMANY,10,8,0.9453325523080864
RES_HYDRO,GERMANY,10,9,1.134954147996854
RES_HYDRO,GERMANY,10,10,0.9364883378496203
RES_HYDRO,GERMANY,10,11,1.573860800712776
RES_HYDRO,GERMANY,10,12,0.6508104509680575
RES_HYDRO,GERMANY,11,1,0.9373938396371316
RES_HYDRO,GERMANY,11,2,1.489114265931821
RES_HYDRO,GERMANY,11,3,2.526335972380211
RES_HYDRO,GERMANY,11,4,5.040424675225992
RES_HYDRO,GERMANY,11,5,2.054200680352626
RES_HYDRO,GERMANY,11,6,2.036312553368036
RES_HYDRO,GERMANY,11,7,1.151660982413816
RES_HYDRO,GERMANY,11,8,0.8956050419254856
RES_HYDRO,GERMANY,11,9,1.124389421175817
RES_HYDRO,GERMANY,11,10,0.9454388103622181
RES_HYDRO,GERMANY,11,11,1.572424252719912
RES_HYDRO,GERMANY,11,12,0.6505841187371398
RES_HYDRO,GERMANY,12,1,0.9358301374130429
RES_HYDRO,GERMANY,12,2,1.48980205132397
RES_HYDRO,GERMANY,12,3,2.528006185785281
RES_HYDRO,GERMANY,12,4,5.040424675222567
RES_HYDRO,GERMANY,12,5,2.001231559882322
RES_HYDRO,GERMANY,12,6,1.971599352789605
RES_HYDRO,GERMANY,12,7,1.159337026216755
RES_HYDRO,GERMANY,12,8,0.8370568658225079
RES_HYDRO,GERMANY,12,9,1.114252532737945
RES_HYDRO,GERMANY,12,10,0.9485678064211603
RES_HYDRO,GERMANY,12,11,1.571322235334628
RES_HYDRO,GERMANY,12,12,0.6480072105034946
RES_HYDRO,GERMANY,13,1,0.9339907901166855
RES_HYDRO,GERMANY,13,2,1.490559247723741
RES_HYDRO,GERMANY,13,3,2.529069806104491
RES_HYDRO,GERMANY,13,4,5.040424675224139
RES_HYDRO,GERMANY,13,5,1.978241089321936
RES_HYDRO,GERMANY,13,6,1.929706176506515
RES_HYDRO,GERMANY,13,7,1.168281713769875
RES_HYDRO,GERMANY,13,8,0.8029861827833188
RES_HYDRO,GERMANY,13,9,1.101958150698296
RES_HYDRO,GERMANY,13,10,0.950057246938838
RES_HYDRO,GERMANY,13,11,1.571547986577124
RES_HYDRO,GERMANY,13,12,0.6476447148257748
RES_HYDRO,GERMANY,14,1,0.9324847073673593
RES_HYDRO,GERMANY,14,2,1.491419301342345
RES_HYDRO,GERMANY,14,3,2.531910977901453
RES_HYDRO,GERMANY,14,4,5.040424675224771
RES_HYDRO,GERMANY,14,5,1.97451365062504
RES_HYDRO,GERMANY,14,6,1.909584140124819
RES_HYDRO,GERMANY,14,7,1.180652972219848
RES_HYDRO,GERMANY,14,8,0.7932427899894413
RES_HYDRO,GERMANY,14,9,1.085254453316105
RES_HYDRO,GERMANY,14,10,0.9520031929379917
RES_HYDRO,GERMANY,14,11,1.572216149697966
RES_HYDRO,GERMANY,14,12,0.6488069948017566
RES_HYDRO,GERMANY,15,1,0.9312162099126934
RES_HYDRO,GERMANY,15,2,1.492256635059501
RES_HYDRO,GERMANY,15,3,2.536506106969265
RES_HYDRO,GERMANY,15,4,5.040424675226213
RES_HYDRO,GERMANY,15,5,1.980678062406277
RES_HYDRO,GERMANY,15,6,1.899049497354563
RES_HYDRO,GERMANY,15,7,1.20273750290945
RES_HYDRO,GERMANY,15,8,0.7963248462197237
RES_HYDRO,GERMANY,15,9,1.072488301612552
RES_HYDRO,GERMANY,15,10,0.9530713612550278
RES_HYDRO,GERMANY,15,11,1.572625610254199
RES_HYDRO,GERMANY,15,12,0.6530182179643077
RES_HYDRO,GERMANY,16,1,0.9301303986818714
RES_HYDRO,GERMANY,16,2,1.4929673664874
RES_HYDRO,GERMANY,16,3,2.540188204712954
RES_HYDRO,GERMANY,16,4,5.040424675226969
RES_HYDRO,GERMANY,16,5,2.004784946771472
RES_HYDRO,GERMANY,16,6,1.968871797864491
RES_HYDRO,GERMANY,16,7,1.228253680445556
RES_HYDRO,GERMANY,16,8,0.8117859417485551
RES_HYDRO,GERMANY,16,9,1.064140550190072
RES_HYDRO,GERMANY,16,10,0.9537363187698812
RES_HYDRO,GERMANY,16,11,1.573187067569039
RES_HYDRO,GERMANY,16,12,0.6638845470944298
RES_HYDRO,GERMANY,17,1,0.929267224817964
RES_HYDRO,GERMANY,17,2,1.493661427778889
RES_HYDRO,GERMANY,17,3,2.541739447671891
RES_HYDRO,GERMANY,17,4,5.04042467522798
RES_HYDRO,GERMANY,17,5,2.117927673981701
RES_HYDRO,GERMANY,17,6,2.1345591747112
RES_HYDRO,GERMANY,17,7,1.264713434547269
RES_HYDRO,GERMANY,17,8,0.9130754180569662
RES_HYDRO,GERMANY,17,9,1.048546312293017
RES_HYDRO,GERMANY,17,10,0.9548116113778455
RES_HYDRO,GERMANY,17,11,1.573510105724376
RES_HYDRO,GERMANY,17,12,0.6822162536748877
RES_HYDRO,GERMANY,18,1,0.9283252883316646
RES_HYDRO,GERMANY,18,2,1.494312699143201
RES_HYDRO,GERMANY,18,3,2.542697099580829
RES_HYDRO,GERMANY,18,4,5.040424675228782
RES_HYDRO,GERMANY,18,5,2.280474486812383
RES_HYDRO,GERMANY,18,6,2.557784252828746
RES_HYDRO,GERMANY,18,7,1.291618054173254
RES_HYDRO,GERMANY,18,8,1.560218368625975
RES_HYDRO,GERMANY,18,9,1.027135716476396
RES_HYDRO,GERMANY,18,10,0.9567448715895398
RES_HYDRO,GERMANY,18,11,1.57369129370453
RES_HYDRO,GERMANY,18,12,0.6675599552996021
RES_HYDRO,GERMANY,19,1,0.9276124646022791
RES_HYDRO,GERMANY,19,2,1.494984349185821
RES_HYDRO,GERMANY,19,3,2.543763226700652
RES_HYDRO,GERMANY,19,4,5.040424675230279
RES_HYDRO,GERMANY,19,5,2.045965951301014
RES_HYDRO,GERMANY,19,6,2.757256665442025
RES_HYDRO,GERMANY,19,7,1.302494030160565
RES_HYDRO,GERMANY,19,8,1.560386101249797
RES_HYDRO,GERMANY,19,9,1.001933157516625
RES_HYDRO,GERMANY,19,10,0.9572170596289612
RES_HYDRO,GERMANY,19,11,1.573996196172455
RES_HYDRO,GERMANY,19,12,0.6690227254578932
RES_HYDRO,GERMANY,20,1,0.9269338422254242
RES_HYDRO,GERMANY,20,2,1.495636617472696
RES_HYDRO,GERMANY,20,3,2.544792600887928
RES_HYDRO,GERMANY,20,4,5.040424675230812
RES_HYDRO,GERMANY,20,5,1.969998877522055
RES_HYDRO,GERMANY,20,6,3.43441609975093
RES_HYDRO,GERMANY,20,7,1.310114724422039
RES_HYDRO,GERMANY,20,8,1.564545986669742
RES_HYDRO,GERMANY,20,9,0.9789847008104771
RES_HYDRO,GERMANY,20,10,0.9573783490778064
RES_HYDRO,GERMANY,20,11,1.573917497065547
RES_HYDRO,GERMANY,20,12,0.6781785540202129
RES_HYDRO,GERMANY,21,1,0.9267318566356633
RES_HYDRO,GERMANY,21,2,1.496285954944838
RES_HYDRO,GERMANY,21,3,2.545887346970909
RES_HYDRO,GERMANY,21,4,5.04042467523186
RES_HYDRO,GERMANY,21,5,1.950303488531807
RES_HYDRO,GERMANY,21,6,3.614211175306179
RES_HYDRO,GERMANY,21,7,1.318296041724705
RES_HYDRO,GERMANY,21,8,1.568297773349401
RES_HYDRO,GERMANY,21,9,0.9587429953115183
RES_HYDRO,GERMANY,21,10,0.957724603296662
RES_HYDRO,GERMANY,21,11,1.573517733442423
RES_HYDRO,GERMANY,21,12,0.6789684235945287
RES_HYDRO,GERMANY,22,1,0.9269847078496493
RES_HYDRO,GERMANY,22,2,1.496923408422882
RES_HYDRO,GERMANY,22,3,2.547017707506292
RES_HYDRO,GERMANY,22,4,5.04042467523283
RES_HYDRO,GERMANY,22,5,1.945374411098771
RES_HYDRO,GERMANY,22,6,3.614427415660635
RES_HYDRO,GERMANY,22,7,1.324393580900192
RES_HYDRO,GERMANY,22,8,1.57228383560543
RES_HYDRO,GERMANY,22,9,0.9415311437858512
RES_HYDRO,GERMANY,22,10,0.9580072177777984
RES_HYDRO,GERMANY,22,11,1.57204842266052
RES_HYDRO,GERMANY,22,12,0.6901360471087156
RES_HYDRO,GERMANY,23,1,0.9278726990036512
RES_HYDRO,GERMANY,23,2,1.497582103356347
RES_HYDRO,GERMANY,23,3,2.54840994343827
RES_HYDRO,GERMANY,23,4,5.040424675396729
RES_HYDRO,GERMANY,23,5,1.950649236016517
RES_HYDRO,GERMANY,23,6,3.61395928323239
RES_HYDRO,GERMANY,23,7,1.329306023372208
RES_HYDRO,GERMANY,23,8,1.576609480101667
RES_HYDRO,GERMANY,23,9,0.9274499685457995
RES_HYDRO,GERMANY,23,10,0.9578851845532967
RES_HYDRO,GERMANY,23,11,1.570351342797682
RES_HYDRO,GERMANY,23,12,0.6891613318718833
RES_HYDRO,GERMANY,24,1,0.9282589970775652
RES_HYDRO,GERMANY,24,2,1.498234590191274
RES_HYDRO,GERMANY,24,3,2.549861192397947
RES_HYDRO,GERMANY,24,4,5.040424675437954
RES_HYDRO,GERMANY,24,5,1.95352590307105
RES_HYDRO,GERMANY,24,6,3.613578331469912
RES_HYDRO,GERMANY,24,7,1.331583115403229
RES_HYDRO,GERMANY,24,8,1.578963218682874
RES_HYDRO,GERMANY,24,9,0.9168381485644346
RES_HYDRO,GERMANY,24,10,0.9586217686607886
RES_HYDRO,GERMANY,24,11,1.567388746799184
RES_HYDRO,GERMANY,24,12,0.70690626619576
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.497854921719731
RES_SOLAR,GERMANY,6,6,1.032015614318742
RES_SOLAR,GERMANY,6,7,1.022227560882606
RES_SOLAR,GERMANY,6,8,2.372663882583857
RES_SOLAR,GERMANY,6,9,1.174075097817006
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,10.35141848730378
RES_SOLAR,GERMANY,7,5,18.87293159943317
RES_SOLAR,GERMANY,7,6,10.25737454951455
RES_SOLAR,GERMANY,7,7,7.480541973303583
RES_SOLAR,GERMANY,7,8,13.46563981903672
RES_SOLAR,GERMANY,7,9,15.70622834386273
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,0.9964416711974599
RES_SOLAR,GERMANY,8,4,24.66776038277715
RES_SOLAR,GERMANY,8,5,37.73051058375023
RES_SOLAR,GERMANY,8,6,18.88381213199683
RES_SOLAR,GERMANY,8,7,17.61176043585943
RES_SOLAR,GERMANY,8,8,28.1211618451273
RES_SOLAR,GERMANY,8,9,33.78709584914963
RES_SOLAR,GERMANY,8,10,3.100601757854312
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,5.92536488522166
RES_SOLAR,GERMANY,9,3,23.04789875652751
RES_SOLAR,GERMANY,9,4,40.02630582074164
RES_SOLAR,GERMANY,9,5,51.72127265144906
RES_SOLAR,GERMANY,9,6,24.075207384918
RES_SOLAR,GERMANY,9,7,25.63109173944448
RES_SOLAR,GERMANY,9,8,41.21670626454619
RES_SOLAR,GERMANY,9,9,52.52378325188473
RES_SOLAR,GERMANY,9,10,8.995163931038872
RES_SOLAR,GERMANY,9,11,5.46526729334586
RES_SOLAR,GERMANY,9,12,3.304704088079102
RES_SOLAR,GERMANY,10,1,3.160280244826499
RES_SOLAR,GERMANY,10,2,20.83896134109561
RES_SOLAR,GERMANY,10,3,47.79307211296434
RES_SOLAR,GERMANY,10,4,52.25201378272056
RES_SOLAR,GERMANY,10,5,57.84881576028522
RES_SOLAR,GERMANY,10,6,25.72558001848326
RES_SOLAR,GERMANY,10,7,35.04941266159683
RES_SOLAR,GERMANY,10,8,49.71549676055884
RES_SOLAR,GERMANY,10,9,64.20494212803162
RES_SOLAR,GERMANY,10,10,14.31405522711654
RES_SOLAR,GERMANY,10,11,14.04645092944373
RES_SOLAR,GERMANY,10,12,8.199684950308722
RES_SOLAR,GERMANY,11,1,6.275152659843766
RES_SOLAR,GERMANY,11,2,36.20917688733151
RES_SOLAR,GERMANY,11,3,63.03405835416104
RES_SOLAR,GERMANY,11,4,63.84753734462107
RES_SOLAR,GERMANY,11,5,64.21451418266047
RES_SOLAR,GERMANY,11,6,34.67876916835241
RES_SOLAR,GERMANY,11,7,40.57121391612983
RES_SOLAR,GERMANY,11,8,57.3993249807422
RES_SOLAR,GERMANY,11,9,71.901405982043
RES_SOLAR,GERMANY,11,10,19.01270457897495
RES_SOLAR,GERMANY,11,11,21.86902378568253
RES_SOLAR,GERMANY,11,12,14.8659881764159
RES_SOLAR,GERMANY,12,1,7.019016849666302
RES_SOLAR,GERMANY,12,2,44.53357066074017
RES_SOLAR,GERMANY,12,3,67.02259681015138
RES_SOLAR,GERMANY,12,4,63.03520660817268
RES_SOLAR,GERMANY,12,5,57.70252818259199
RES_SOLAR,GERMANY,12,6,29.64668492789846
RES_SOLAR,GERMANY,12,7,43.32961156334851
RES_SOLAR,GERMANY,12,8,58.87230387073978
RES_SOLAR,GERMANY,12,9,74.57493193476768
RES_SOLAR,GERMANY,12,10,20.11036257099124
RES_SOLAR,GERMANY,12,11,23.93402401856105
RES_SOLAR,GERMANY,12,12,14.5094563679248
RES_SOLAR,GERMANY,13,1,7.890270540193699
RES_SOLAR,GERMANY,13,2,49.64003622627554
RES_SOLAR,GERMANY,13,3,69.77815364555931
RES_SOLAR,GERMANY,13,4,62.97420723163135
RES_SOLAR,GERMANY,13,5,54.54996193128678
RES_SOLAR,GERMANY,13,6,27.34056171092494
RES_SOLAR,GERMANY,13,7,42.6804019678674
RES_SOLAR,GERMANY,13,8,51.47377432895635
RES_SOLAR,GERMANY,13,9,75.73361853663633
RES_SOLAR,GERMANY,13,10,23.80771211368341
RES_SOLAR,GERMANY,13,11,28.08256119987499
RES_SOLAR,GERMANY,13,12,15.00477020742817
RES_SOLAR,GERMANY,14,1,7.111882846955274
RES_SOLAR,GERMANY,14,2,54.50667916727436
RES_SOLAR,GERMANY,14,3,75.0185275290718
RES_SOLAR,GERMANY,14,4,61.24927417712817
RES_SOLAR,GERMANY,14,5,53.48766810275578
RES_SOLAR,GERMANY,14,6,22.82808864171596
RES_SOLAR,GERMANY,14,7,39.09780747374161
RES_SOLAR,GERMANY,14,8,44.876736663606
RES_SOLAR,GERMANY,14,9,74.29842622293829
RES_SOLAR,GERMANY,14,10,23.9975300194832
RES_SOLAR,GERMANY,14,11,29.92381347155765
RES_SOLAR,GERMANY,14,12,13.9490997554037
RES_SOLAR,GERMANY,15,1,5.796520919037055
RES_SOLAR,GERMANY,15,2,47.60278557821875
RES_SOLAR,GERMANY,15,3,71.69378484491368
RES_SOLAR,GERMANY,15,4,56.4482870324548
RES_SOLAR,GERMANY,15,5,51.00366201559022
RES_SOLAR,GERMANY,15,6,21.75586642896431
RES_SOLAR,GERMANY,15,7,34.6604575834164
RES_SOLAR,GERMANY,15,8,41.96824907222169
RES_SOLAR,GERMANY,15,9,66.72175904420988
RES_SOLAR,GERMANY,15,10,22.42136953880927
RES_SOLAR,GERMANY,15,11,26.26646893051707
RES_SOLAR,GERMANY,15,12,10.82666077224174
RES_SOLAR,GERMANY,16,1,4.376982274038483
RES_SOLAR,GERMANY,16,2,38.77770698505433
RES_SOLAR,GERMANY,16,3,62.38546147182479
RES_SOLAR,GERMANY,16,4,48.62282721429812
RES_SOLAR,GERMANY,16,5,45.64641188710863
RES_SOLAR,GERMANY,16,6,20.10664118700263
RES_SOLAR,GERMANY,16,7,28.28409924917041
RES_SOLAR,GERMANY,16,8,39.17621144880795
RES_SOLAR,GERMANY,16,9,55.56895064869862
RES_SOLAR,GERMANY,16,10,19.61489125017042
RES_SOLAR,GERMANY,16,11,20.86013785274857
RES_SOLAR,GERMANY,16,12,11.17886026831405
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,13.66766821945834
RES_SOLAR,GERMANY,17,3,57.22012962380256
RES_SOLAR,GERMANY,17,4,38.23611392204042
RES_SOLAR,GERMANY,17,5,40.2781989734078
RES_SOLAR,GERMANY,17,6,17.56344322589056
RES_SOLAR,GERMANY,17,7,20.62866003109748
RES_SOLAR,GERMANY,17,8,35.2585248917316
RES_SOLAR,GERMANY,17,9,42.67094613633539
RES_SOLAR,GERMANY,17,10,17.00604189924987
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,23.8261873481212
RES_SOLAR,GERMANY,18,5,26.83461888789524
RES_SOLAR,GERMANY,18,6,13.21942171401664
RES_SOLAR,GERMANY,18,7,15.73918918079822
RES_SOLAR,GERMANY,18,8,24.63253599492671
RES_SOLAR,GERMANY,18,9,25.87340098566716
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,7.646174737420838
RES_SOLAR,GERMANY,19,5,15.27222539544149
RES_SOLAR,GERMANY,19,6,9.852770720633325
RES_SOLAR,GERMANY,19,7,10.95486171496345
RES_SOLAR,GERMANY,19,8,14.68273921022336
RES_SOLAR,GERMANY,19,9,13.97466916873085
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.8367221203293865
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,111.7781685330948
RES_WIND,GERMANY,1,2,117.6149087136453
RES_WIND,GERMANY,1,3,50.62489617474083
RES_WIND,GERMANY,1,4,88.1817088982639
RES_WIND,GERMANY,1,5,100.41576118117
RES_WIND,GERMANY,1,6,41.47606020157658
RES_WIND,GERMANY,1,7,32.04869004671055
RES_WIND,GERMANY,1,8,69.12216148143018
RES_WIND,GERMANY,1,9,44.62933592628645
RES_WIND,GERMANY,1,10,100.6429531141668
RES_WIND,GERMANY,1,11,28.08819028923254
RES_WIND,GERMANY,1,12,108.7555921305594
RES_WIND,GERMANY,2,1,115.2876730956213
RES_WIND,GERMANY,2,2,109.114011139976
RES_WIND,GERMANY,2,3,48.87719997753308
RES_WIND,GERMANY,2,4,81.28029784341867
RES_WIND,GERMANY,2,5,104.4830054295057
RES_WIND,GERMANY,2,6,47.71453316170437
RES_WIND,GERMANY,2,7,36.37634554649036
RES_WIND,GERMANY,2,8,75.87655909738952
RES_WIND,GERMANY,2,9,38.12888228867386
RES_WIND,GERMANY,2,10,104.8147256122233
RES_WIND,GERMANY,2,11,31.84203359813434
RES_WIND,GERMANY,2,12,112.6833304255616
RES_WIND,GERMANY,3,1,118.3379736118586
RES_WIND,GERMANY,3,2,97.56605190974715
RES_WIND,GERMANY,3,3,47.25232709749947
RES_WIND,GERMANY,3,4,79.44849133657075
RES_WIND,GERMANY,3,5,104.0353402250213
RES_WIND,GERMANY,3,6,58.04913298354186
RES_WIND,GERMANY,3,7,39.46326197698443
RES_WIND,GERMANY,3,8,82.60344238911907
RES_WIND,GERMANY,3,9,32.40893428869693
RES_WIND,GERMANY,3,10,108.5131019506793
RES_WIND,GERMANY,3,11,37.4988078475802
RES_WIND,GERMANY,3,12,115.8965341236471
RES_WIND,GERMANY,4,1,121.4124499564142
RES_WIND,GERMANY,4,2,87.98808952762077
RES_WIND,GERMANY,4,3,47.81286337892098
RES_WIND,GERMANY,4,4,80.54380352633606
RES_WIND,GERMANY,4,5,103.6321004201036
RES_WIND,GERMANY,4,6,66.71694369246364
RES_WIND,GERMANY,4,7,45.53943612784482
RES_WIND,GERMANY,4,8,91.25055858514168
RES_WIND,GERMANY,4,9,26.67054279052021
RES_WIND,GERMANY,4,10,112.512698703666
RES_WIND,GERMANY,4,11,40.87069393564626
RES_WIND,GERMANY,4,12,119.3833281453622
RES_WIND,GERMANY,5,1,125.1082913208556
RES_WIND,GERMANY,5,2,81.46914906026399
RES_WIND,GERMANY,5,3,48.36319492769924
RES_WIND,GERMANY,5,4,82.35683344142319
RES_WIND,GERMANY,5,5,101.7253971631168
RES_WIND,GERMANY,5,6,77.8561564698629
RES_WIND,GERMANY,5,7,48.88459651057189
RES_WIND,GERMANY,5,8,87.83308176342179
RES_WIND,GERMANY,5,9,25.65009419838221
RES_WIND,GERMANY,5,10,118.0423285513377
RES_WIND,GERMANY,5,11,44.81060114485297
RES_WIND,GERMANY,5,12,123.6113256449919
RES_WIND,GERMANY,6,1,129.8272369439736
RES_WIND,GERMANY,6,2,74.86262639286004
RES_WIND,GERMANY,6,3,50.21880178599073
RES_WIND,GERMANY,6,4,83.02275369595172
RES_WIND,GERMANY,6,5,99.29315572286042
RES_WIND,GERMANY,6,6,85.4255623316569
RES_WIND,GERMANY,6,7,48.2870870794241
RES_WIND,GERMANY,6,8,82.82677193860529
RES_WIND,GERMANY,6,9,28.33579170858249
RES_WIND,GERMANY,6,10,121.672026252059
