st,n,h,td,val
LFO,GERMANY,1,2,0.0
LFO,GERMANY,1,3,0.0
LFO,GERMANY,1,4,0.0
LFO,GERMANY,1,5,0.0
LFO,GERMANY,1,6,0.0
LFO,GERMANY,1,7,0.0
LFO,GERMANY,1,8,0.0
LFO,GERMANY,1,9,0.0
LFO,GERMANY,1,10,0.0
LFO,GERMANY,1,11,0.0
LFO,GERMANY,1,12,0.0
LFO,GERMANY,2,1,0.0
LFO,GERMANY,2,2,0.0
LFO,GERMANY,2,3,0.0
LFO,GERMANY,2,4,0.0
LFO,GERMANY,2,5,0.0
LFO,GERMANY,2,6,0.0
LFO,GERMANY,2,7,0.0
LFO,GERMANY,2,8,0.0
LFO,GERMANY,2,9,0.0
LFO,GERMANY,2,10,0.0
LFO,GERMANY,2,11,0.0
LFO,GERMANY,2,12,0.0
LFO,GERMANY,3,1,0.0
LFO,GERMANY,3,2,0.0
LFO,GERMANY,3,3,0.0
LFO,GERMANY,3,4,0.0
LFO,GERMANY,3,5,0.0
LFO,GERMANY,3,6,0.0
LFO,GERMANY,3,7,0.0
LFO,GERMANY,3,8,0.0
LFO,GERMANY,3,9,0.0
LFO,GERMANY,3,10,0.0
LFO,GERMANY,3,11,0.0
LFO,GERMANY,3,12,0.0
LFO,GERMANY,4,1,0.0
LFO,GERMANY,4,2,0.0
LFO,GERMANY,4,3,0.0
LFO,GERMANY,4,4,0.0
LFO,GERMANY,4,5,0.0
LFO,GERMANY,4,6,0.0
LFO,GERMANY,4,7,0.0
LFO,GERMANY,4,8,0.0
LFO,GERMANY,4,9,0.0
LFO,GERMANY,4,10,0.0
LFO,GERMANY,4,11,0.0
LFO,GERMANY,4,12,0.0
LFO,GERMANY,5,1,0.0
LFO,GERMANY,5,2,0.0
LFO,GERMANY,5,3,0.0
LFO,GERMANY,5,4,0.0
LFO,GERMANY,5,5,0.0
LFO,GERMANY,5,6,0.0
LFO,GERMANY,5,7,0.0
LFO,GERMANY,5,8,0.0
LFO,GERMANY,5,9,0.0
LFO,GERMANY,5,10,0.0
LFO,GERMANY,5,11,0.0
LFO,GERMANY,5,12,0.0
LFO,GERMANY,6,1,0.0
LFO,GERMANY,6,2,0.0
LFO,GERMANY,6,3,0.0
LFO,GERMANY,6,4,0.0
LFO,GERMANY,6,5,0.0
LFO,GERMANY,6,6,0.0
LFO,GERMANY,6,7,0.0
LFO,GERMANY,6,8,0.0
LFO,GERMANY,6,9,0.0
LFO,GERMANY,6,10,0.0
LFO,GERMANY,6,11,0.0
LFO,GERMANY,6,12,0.0
LFO,GERMANY,7,1,0.0
LFO,GERMANY,7,2,0.0
LFO,GERMANY,7,3,0.0
LFO,GERMANY,7,4,0.0
LFO,GERMANY,7,5,0.0
LFO,GERMANY,7,6,0.0
LFO,GERMANY,7,7,0.0
LFO,GERMANY,7,8,0.0
LFO,GERMANY,7,9,0.0
LFO,GERMANY,7,10,0.0
LFO,GERMANY,7,11,0.0
LFO,GERMANY,7,12,0.0
LFO,GERMANY,8,1,0.0
LFO,GERMANY,8,2,0.0
LFO,GERMANY,8,3,0.0
LFO,GERMANY,8,4,0.0
LFO,GERMANY,8,5,0.0
LFO,GERMANY,8,6,0.0
LFO,GERMANY,8,7,0.0
LFO,GERMANY,8,8,0.0
LFO,GERMANY,8,9,0.0
LFO,GERMANY,8,10,0.0
LFO,GERMANY,8,11,0.0
LFO,GERMANY,8,12,0.0
LFO,GERMANY,9,1,0.0
LFO,GERMANY,9,2,0.0
LFO,GERMANY,9,3,0.0
LFO,GERMANY,9,4,0.0
LFO,GERMANY,9,5,0.0
LFO,GERMANY,9,6,0.0
LFO,GERMANY,9,7,0.0
LFO,GERMANY,9,8,0.0
LFO,GERMANY,9,9,0.0
LFO,GERMANY,9,10,0.0
LFO,GERMANY,9,11,0.0
LFO,GERMANY,9,12,0.0
LFO,GERMANY,10,1,0.0
LFO,GERMANY,10,2,0.0
LFO,GERMANY,10,3,0.0
LFO,GERMANY,10,4,0.0
LFO,GERMANY,10,5,0.0
LFO,GERMANY,10,6,0.0
LFO,GERMANY,10,7,0.0
LFO,GERMANY,10,8,0.0
LFO,GERMANY,10,9,0.0
LFO,GERMANY,10,10,0.0
LFO,GERMANY,10,11,0.0
LFO,GERMANY,10,12,0.0
LFO,GERMANY,11,1,0.0
LFO,GERMANY,11,2,0.0
LFO,GERMANY,11,3,0.0
LFO,GERMANY,11,4,0.0
LFO,GERMANY,11,5,0.0
LFO,GERMANY,11,6,0.0
LFO,GERMANY,11,7,0.0
LFO,GERMANY,11,8,0.0
LFO,GERMANY,11,9,0.0
LFO,GERMANY,11,10,0.0
LFO,GERMANY,11,11,0.0
LFO,GERMANY,11,12,0.0
LFO,GERMANY,12,1,0.0
LFO,GERMANY,12,2,0.0
LFO,GERMANY,12,3,0.0
LFO,GERMANY,12,4,0.0
LFO,GERMANY,12,5,0.0
LFO,GERMANY,12,6,0.0
LFO,GERMANY,12,7,0.0
LFO,GERMANY,12,8,0.0
LFO,GERMANY,12,9,0.0
LFO,GERMANY,12,10,0.0
LFO,GERMANY,12,11,0.0
LFO,GERMANY,12,12,0.0
LFO,GERMANY,13,1,0.0
LFO,GERMANY,13,2,0.0
LFO,GERMANY,13,3,0.0
LFO,GERMANY,13,4,0.0
LFO,GERMANY,13,5,0.0
LFO,GERMANY,13,6,0.0
LFO,GERMANY,13,7,0.0
LFO,GERMANY,13,8,0.0
LFO,GERMANY,13,9,0.0
LFO,GERMANY,13,10,0.0
LFO,GERMANY,13,11,0.0
LFO,GERMANY,13,12,0.0
LFO,GERMANY,14,1,0.0
LFO,GERMANY,14,2,0.0
LFO,GERMANY,14,3,0.0
LFO,GERMANY,14,4,0.0
LFO,GERMANY,14,5,0.0
LFO,GERMANY,14,6,0.0
LFO,GERMANY,14,7,0.0
LFO,GERMANY,14,8,0.0
LFO,GERMANY,14,9,0.0
LFO,GERMANY,14,10,0.0
LFO,GERMANY,14,11,0.0
LFO,GERMANY,14,12,0.0
LFO,GERMANY,15,1,0.0
LFO,GERMANY,15,2,0.0
LFO,GERMANY,15,3,0.0
LFO,GERMANY,15,4,0.0
LFO,GERMANY,15,5,0.0
LFO,GERMANY,15,6,0.0
LFO,GERMANY,15,7,0.0
LFO,GERMANY,15,8,0.0
LFO,GERMANY,15,9,0.0
LFO,GERMANY,15,10,0.0
LFO,GERMANY,15,11,0.0
LFO,GERMANY,15,12,0.0
LFO,GERMANY,16,1,0.0
LFO,GERMANY,16,2,0.0
LFO,GERMANY,16,3,0.0
LFO,GERMANY,16,4,0.0
LFO,GERMANY,16,5,0.0
LFO,GERMANY,16,6,0.0
LFO,GERMANY,16,7,0.0
LFO,GERMANY,16,8,0.0
LFO,GERMANY,16,9,0.0
LFO,GERMANY,16,10,0.0
LFO,GERMANY,16,11,0.0
LFO,GERMANY,16,12,0.0
LFO,GERMANY,17,1,0.0
LFO,GERMANY,17,2,0.0
LFO,GERMANY,17,3,0.0
LFO,GERMANY,17,4,0.0
LFO,GERMANY,17,5,0.0
LFO,GERMANY,17,6,0.0
LFO,GERMANY,17,7,0.0
LFO,GERMANY,17,8,0.0
LFO,GERMANY,17,9,0.0
LFO,GERMANY,17,10,0.0
LFO,GERMANY,17,11,0.0
LFO,GERMANY,17,12,0.0
LFO,GERMANY,18,1,0.0
LFO,GERMANY,18,2,0.0
LFO,GERMANY,18,3,0.0
LFO,GERMANY,18,4,0.0
LFO,GERMANY,18,5,0.0
LFO,GERMANY,18,6,0.0
LFO,GERMANY,18,7,0.0
LFO,GERMANY,18,8,0.0
LFO,GERMANY,18,9,0.0
LFO,GERMANY,18,10,0.0
LFO,GERMANY,18,11,0.0
LFO,GERMANY,18,12,0.0
LFO,GERMANY,19,1,0.0
LFO,GERMANY,19,2,0.0
LFO,GERMANY,19,3,0.0
LFO,GERMANY,19,4,0.0
LFO,GERMANY,19,5,0.0
LFO,GERMANY,19,6,0.0
LFO,GERMANY,19,7,0.0
LFO,GERMANY,19,8,0.0
LFO,GERMANY,19,9,0.0
LFO,GERMANY,19,10,0.0
LFO,GERMANY,19,11,0.0
LFO,GERMANY,19,12,0.0
LFO,GERMANY,20,1,0.0
LFO,GERMANY,20,2,0.0
LFO,GERMANY,20,3,0.0
LFO,GERMANY,20,4,0.0
LFO,GERMANY,20,5,0.0
LFO,GERMANY,20,6,0.0
LFO,GERMANY,20,7,0.0
LFO,GERMANY,20,8,0.0
LFO,GERMANY,20,9,0.0
LFO,GERMANY,20,10,0.0
LFO,GERMANY,20,11,0.0
LFO,GERMANY,20,12,0.0
LFO,GERMANY,21,1,0.0
LFO,GERMANY,21,2,0.0
LFO,GERMANY,21,3,0.0
LFO,GERMANY,21,4,0.0
LFO,GERMANY,21,5,0.0
LFO,GERMANY,21,6,0.0
LFO,GERMANY,21,7,0.0
LFO,GERMANY,21,8,0.0
LFO,GERMANY,21,9,0.0
LFO,GERMANY,21,10,0.0
LFO,GERMANY,21,11,0.0
LFO,GERMANY,21,12,0.0
LFO,GERMANY,22,1,0.0
LFO,GERMANY,22,2,0.0
LFO,GERMANY,22,3,0.0
LFO,GERMANY,22,4,0.0
LFO,GERMANY,22,5,0.0
LFO,GERMANY,22,6,0.0
LFO,GERMANY,22,7,0.0
LFO,GERMANY,22,8,0.0
LFO,GERMANY,22,9,0.0
LFO,GERMANY,22,10,0.0
LFO,GERMANY,22,11,0.0
LFO,GERMANY,22,12,0.0
LFO,GERMANY,23,1,0.0
LFO,GERMANY,23,2,0.0
LFO,GERMANY,23,3,0.0
LFO,GERMANY,23,4,0.0
LFO,GERMANY,23,5,0.0
LFO,GERMANY,23,6,0.0
LFO,GERMANY,23,7,0.0
LFO,GERMANY,23,8,0.0
LFO,GERMANY,23,9,0.0
LFO,GERMANY,23,10,0.0
LFO,GERMANY,23,11,0.0
LFO,GERMANY,23,12,0.0
LFO,GERMANY,24,1,0.0
LFO,GERMANY,24,2,0.0
LFO,GERMANY,24,3,0.0
LFO,GERMANY,24,4,0.0
LFO,GERMANY,24,5,0.0
LFO,GERMANY,24,6,0.0
LFO,GERMANY,24,7,0.0
LFO,GERMANY,24,8,0.0
LFO,GERMANY,24,9,0.0
LFO,GERMANY,24,10,0.0
LFO,GERMANY,24,11,0.0
LFO,GERMANY,24,12,0.0
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
RES_GEO,GERMANY,3,1,0.0
RES_GEO,GERMANY,3,2,0.0
RES_GEO,GERMANY,3,3,0.0
RES_GEO,GERMANY,3,4,0.0
RES_GEO,GERMANY,3,5,0.0
RES_GEO,GERMANY,3,6,0.0
RES_GEO,GERMANY,3,7,0.0
RES_GEO,GERMANY,3,8,0.0
RES_GEO,GERMANY,3,9,0.0
RES_GEO,GERMANY,3,10,0.0
RES_GEO,GERMANY,3,11,0.0
RES_GEO,GERMANY,3,12,0.0
RES_GEO,GERMANY,4,1,0.0
RES_GEO,GERMANY,4,2,0.0
RES_GEO,GERMANY,4,3,0.0
RES_GEO,GERMANY,4,4,0.0
RES_GEO,GERMANY,4,5,0.0
RES_GEO,GERMANY,4,6,0.0
RES_GEO,GERMANY,4,7,0.0
RES_GEO,GERMANY,4,8,0.0
RES_GEO,GERMANY,4,9,0.0
RES_GEO,GERMANY,4,10,0.0
RES_GEO,GERMANY,4,11,0.0
RES_GEO,GERMANY,4,12,0.0
RES_GEO,GERMANY,5,1,0.0
RES_GEO,GERMANY,5,2,0.0
RES_GEO,GERMANY,5,3,0.0
RES_GEO,GERMANY,5,4,0.0
RES_GEO,GERMANY,5,5,0.0
RES_GEO,GERMANY,5,6,0.0
RES_GEO,GERMANY,5,7,0.0
RES_GEO,GERMANY,5,8,0.0
RES_GEO,GERMANY,5,9,0.0
RES_GEO,GERMANY,5,10,0.0
RES_GEO,GERMANY,5,11,0.0
RES_GEO,GERMANY,5,12,0.0
RES_GEO,GERMANY,6,1,0.0
RES_GEO,GERMANY,6,2,0.0
RES_GEO,GERMANY,6,3,0.0
RES_GEO,GERMANY,6,4,0.0
RES_GEO,GERMANY,6,5,0.0
RES_GEO,GERMANY,6,6,0.0
RES_GEO,GERMANY,6,7,0.0
RES_GEO,GERMANY,6,8,0.0
RES_GEO,GERMANY,6,9,0.0
RES_GEO,GERMANY,6,10,0.0
RES_GEO,GERMANY,6,11,0.0
RES_GEO,GERMANY,6,12,0.0
RES_GEO,GERMANY,7,1,0.0
RES_GEO,GERMANY,7,2,0.0
RES_GEO,GERMANY,7,3,0.0
RES_GEO,GERMANY,7,4,0.0
RES_GEO,GERMANY,7,5,0.0
RES_GEO,GERMANY,7,6,0.0
RES_GEO,GERMANY,7,7,0.0
RES_GEO,GERMANY,7,8,0.0
RES_GEO,GERMANY,7,9,0.0
RES_GEO,GERMANY,7,10,0.0
RES_GEO,GERMANY,7,11,0.0
RES_GEO,GERMANY,7,12,0.0
RES_GEO,GERMANY,8,1,0.0
RES_GEO,GERMANY,8,2,0.0
RES_GEO,GERMANY,8,3,0.0
RES_GEO,GERMANY,8,4,0.0
RES_GEO,GERMANY,8,5,0.0
RES_GEO,GERMANY,8,6,0.0
RES_GEO,GERMANY,8,7,0.0
RES_GEO,GERMANY,8,8,0.0
RES_GEO,GERMANY,8,9,0.0
RES_GEO,GERMANY,8,10,0.0
RES_GEO,GERMANY,8,11,0.0
RES_GEO,GERMANY,8,12,0.0
RES_GEO,GERMANY,9,1,0.0
RES_GEO,GERMANY,9,2,0.0
RES_GEO,GERMANY,9,3,0.0
RES_GEO,GERMANY,9,4,0.0
RES_GEO,GERMANY,9,5,0.0
RES_GEO,GERMANY,9,6,0.0
RES_GEO,GERMANY,9,7,0.0
RES_GEO,GERMANY,9,8,0.0
RES_GEO,GERMANY,9,9,0.0
RES_GEO,GERMANY,9,10,0.0
RES_GEO,GERMANY,9,11,0.0
RES_GEO,GERMANY,9,12,0.0
RES_GEO,GERMANY,10,1,0.0
RES_GEO,GERMANY,10,2,0.0
RES_GEO,GERMANY,10,3,0.0
RES_GEO,GERMANY,10,4,0.0
RES_GEO,GERMANY,10,5,0.0
RES_GEO,GERMANY,10,6,0.0
RES_GEO,GERMANY,10,7,0.0
RES_GEO,GERMANY,10,8,0.0
RES_GEO,GERMANY,10,9,0.0
RES_GEO,GERMANY,10,10,0.0
RES_GEO,GERMANY,10,11,0.0
RES_GEO,GERMANY,10,12,0.0
RES_GEO,GERMANY,11,1,0.0
RES_GEO,GERMANY,11,2,0.0
RES_GEO,GERMANY,11,3,0.0
RES_GEO,GERMANY,11,4,0.0
RES_GEO,GERMANY,11,5,0.0
RES_GEO,GERMANY,11,6,0.0
RES_GEO,GERMANY,11,7,0.0
RES_GEO,GERMANY,11,8,0.0
RES_GEO,GERMANY,11,9,0.0
RES_GEO,GERMANY,11,10,0.0
RES_GEO,GERMANY,11,11,0.0
RES_GEO,GERMANY,11,12,0.0
RES_GEO,GERMANY,12,1,0.0
RES_GEO,GERMANY,12,2,0.0
RES_GEO,GERMANY,12,3,0.0
RES_GEO,GERMANY,12,4,0.0
RES_GEO,GERMANY,12,5,0.0
RES_GEO,GERMANY,12,6,0.0
RES_GEO,GERMANY,12,7,0.0
RES_GEO,GERMANY,12,8,0.0
RES_GEO,GERMANY,12,9,0.0
RES_GEO,GERMANY,12,10,0.0
RES_GEO,GERMANY,12,11,0.0
RES_GEO,GERMANY,12,12,0.0
RES_GEO,GERMANY,13,1,0.0
RES_GEO,GERMANY,13,2,0.0
RES_GEO,GERMANY,13,3,0.0
RES_GEO,GERMANY,13,4,0.0
RES_GEO,GERMANY,13,5,0.0
RES_GEO,GERMANY,13,6,0.0
RES_GEO,GERMANY,13,7,0.0
RES_GEO,GERMANY,13,8,0.0
RES_GEO,GERMANY,13,9,0.0
RES_GEO,GERMANY,13,10,0.0
RES_GEO,GERMANY,13,11,0.0
RES_GEO,GERMANY,13,12,0.0
RES_GEO,GERMANY,14,1,0.0
RES_GEO,GERMANY,14,2,0.0
RES_GEO,GERMANY,14,3,0.0
RES_GEO,GERMANY,14,4,0.0
RES_GEO,GERMANY,14,5,0.0
RES_GEO,GERMANY,14,6,0.0
RES_GEO,GERMANY,14,7,0.0
RES_GEO,GERMANY,14,8,0.0
RES_GEO,GERMANY,14,9,0.0
RES_GEO,GERMANY,14,10,0.0
RES_GEO,GERMANY,14,11,0.0
RES_GEO,GERMANY,14,12,0.0
RES_GEO,GERMANY,15,1,0.0
RES_GEO,GERMANY,15,2,0.0
RES_GEO,GERMANY,15,3,0.0
RES_GEO,GERMANY,15,4,0.0
RES_GEO,GERMANY,15,5,0.0
RES_GEO,GERMANY,15,6,0.0
RES_GEO,GERMANY,15,7,0.0
RES_GEO,GERMANY,15,8,0.0
RES_GEO,GERMANY,15,9,0.0
RES_GEO,GERMANY,15,10,0.0
RES_GEO,GERMANY,15,11,0.0
RES_GEO,GERMANY,15,12,0.0
RES_GEO,GERMANY,16,1,0.0
RES_GEO,GERMANY,16,2,0.0
RES_GEO,GERMANY,16,3,0.0
RES_GEO,GERMANY,16,4,0.0
RES_GEO,GERMANY,16,5,0.0
RES_GEO,GERMANY,16,6,0.0
RES_GEO,GERMANY,16,7,0.0
RES_GEO,GERMANY,16,8,0.0
RES_GEO,GERMANY,16,9,0.0
RES_GEO,GERMANY,16,10,0.0
RES_GEO,GERMANY,16,11,0.0
RES_GEO,GERMANY,16,12,0.0
RES_GEO,GERMANY,17,1,0.0
RES_GEO,GERMANY,17,2,0.0
RES_GEO,GERMANY,17,3,0.0
RES_GEO,GERMANY,17,4,0.0
RES_GEO,GERMANY,17,5,0.0
RES_GEO,GERMANY,17,6,0.0
RES_GEO,GERMANY,17,7,0.0
RES_GEO,GERMANY,17,8,0.0
RES_GEO,GERMANY,17,9,0.0
RES_GEO,GERMANY,17,10,0.0
RES_GEO,GERMANY,17,11,0.0
RES_GEO,GERMANY,17,12,0.0
RES_GEO,GERMANY,18,1,0.0
RES_GEO,GERMANY,18,2,0.0
RES_GEO,GERMANY,18,3,0.0
RES_GEO,GERMANY,18,4,0.0
RES_GEO,GERMANY,18,5,0.0
RES_GEO,GERMANY,18,6,0.0
RES_GEO,GERMANY,18,7,0.0
RES_GEO,GERMANY,18,8,0.0
RES_GEO,GERMANY,18,9,0.0
RES_GEO,GERMANY,18,10,0.0
RES_GEO,GERMANY,18,11,0.0
RES_GEO,GERMANY,18,12,0.0
RES_GEO,GERMANY,19,1,0.0
RES_GEO,GERMANY,19,2,0.0
RES_GEO,GERMANY,19,3,0.0
RES_GEO,GERMANY,19,4,0.0
RES_GEO,GERMANY,19,5,0.0
RES_GEO,GERMANY,19,6,0.0
RES_GEO,GERMANY,19,7,0.0
RES_GEO,GERMANY,19,8,0.0
RES_GEO,GERMANY,19,9,0.0
RES_GEO,GERMANY,19,10,0.0
RES_GEO,GERMANY,19,11,0.0
RES_GEO,GERMANY,19,12,0.0
RES_GEO,GERMANY,20,1,0.0
RES_GEO,GERMANY,20,2,0.0
RES_GEO,GERMANY,20,3,0.0
RES_GEO,GERMANY,20,4,0.0
RES_GEO,GERMANY,20,5,0.0
RES_GEO,GERMANY,20,6,0.0
RES_GEO,GERMANY,20,7,0.0
RES_GEO,GERMANY,20,8,0.0
RES_GEO,GERMANY,20,9,0.0
RES_GEO,GERMANY,20,10,0.0
RES_GEO,GERMANY,20,11,0.0
RES_GEO,GERMANY,20,12,0.0
RES_GEO,GERMANY,21,1,0.0
RES_GEO,GERMANY,21,2,0.0
RES_GEO,GERMANY,21,3,0.0
RES_GEO,GERMANY,21,4,0.0
RES_GEO,GERMANY,21,5,0.0
RES_GEO,GERMANY,21,6,0.0
RES_GEO,GERMANY,21,7,0.0
RES_GEO,GERMANY,21,8,0.0
RES_GEO,GERMANY,21,9,0.0
RES_GEO,GERMANY,21,10,0.0
RES_GEO,GERMANY,21,11,0.0
RES_GEO,GERMANY,21,12,0.0
RES_GEO,GERMANY,22,1,0.0
RES_GEO,GERMANY,22,2,0.0
RES_GEO,GERMANY,22,3,0.0
RES_GEO,GERMANY,22,4,0.0
RES_GEO,GERMANY,22,5,0.0
RES_GEO,GERMANY,22,6,0.0
RES_GEO,GERMANY,22,7,0.0
RES_GEO,GERMANY,22,8,0.0
RES_GEO,GERMANY,22,9,0.0
RES_GEO,GERMANY,22,10,0.0
RES_GEO,GERMANY,22,11,0.0
RES_GEO,GERMANY,22,12,0.0
RES_GEO,GERMANY,23,1,0.0
RES_GEO,GERMANY,23,2,0.0
RES_GEO,GERMANY,23,3,0.0
RES_GEO,GERMANY,23,4,0.0
RES_GEO,GERMANY,23,5,0.0
RES_GEO,GERMANY,23,6,0.0
RES_GEO,GERMANY,23,7,0.0
RES_GEO,GERMANY,23,8,0.0
RES_GEO,GERMANY,23,9,0.0
RES_GEO,GERMANY,23,10,0.0
RES_GEO,GERMANY,23,11,0.0
RES_GEO,GERMANY,23,12,0.0
RES_GEO,GERMANY,24,1,0.0
RES_GEO,GERMANY,24,2,0.0
RES_GEO,GERMANY,24,3,0.0
RES_GEO,GERMANY,24,4,0.0
RES_GEO,GERMANY,24,5,0.0
RES_GEO,GERMANY,24,6,0.0
RES_GEO,GERMANY,24,7,0.0
RES_GEO,GERMANY,24,8,0.0
RES_GEO,GERMANY,24,9,0.0
RES_GEO,GERMANY,24,10,0.0
RES_GEO,GERMANY,24,11,0.0
RES_GEO,GERMANY,24,12,0.0
RES_HYDRO,GERMANY,1,1,0.9502674804977128
RES_HYDRO,GERMANY,1,2,1.482458630489629
RES_HYDRO,GERMANY,1,3,2.506418489978451
RES_HYDRO,GERMANY,1,4,5.040424669936001
RES_HYDRO,GERMANY,1,5,1.978990514696264
RES_HYDRO,GERMANY,1,6,3.674674120271114
RES_HYDRO,GERMANY,1,7,1.141768004132075
RES_HYDRO,GERMANY,1,8,1.589655199637743
RES_HYDRO,GERMANY,1,9,1.155285279165379
RES_HYDRO,GERMANY,1,10,0.9115161271347716
RES_HYDRO,GERMANY,1,11,1.595925774272001
RES_HYDRO,GERMANY,1,12,0.6758772152120481
RES_HYDRO,GERMANY,2,1,0.9478043691347389
RES_HYDRO,GERMANY,2,2,1.483120905307041
RES_HYDRO,GERMANY,2,3,2.508529107905297
RES_HYDRO,GERMANY,2,4,5.040424670208391
RES_HYDRO,GERMANY,2,5,2.031764180772141
RES_HYDRO,GERMANY,2,6,3.672232957392791
RES_HYDRO,GERMANY,2,7,1.141899081745198
RES_HYDRO,GERMANY,2,8,1.590702031158949
RES_HYDRO,GERMANY,2,9,1.153217256765507
RES_HYDRO,GERMANY,2,10,0.9119766711951989
RES_HYDRO,GERMANY,2,11,1.592390901385822
RES_HYDRO,GERMANY,2,12,0.6750508867060295
RES_HYDRO,GERMANY,3,1,0.9463093309743944
RES_HYDRO,GERMANY,3,2,1.483815030208999
RES_HYDRO,GERMANY,3,3,2.510653376071919
RES_HYDRO,GERMANY,3,4,5.040424670211348
RES_HYDRO,GERMANY,3,5,2.201602423116873
RES_HYDRO,GERMANY,3,6,3.66982912081908
RES_HYDRO,GERMANY,3,7,1.141545616538603
RES_HYDRO,GERMANY,3,8,1.590387886240253
RES_HYDRO,GERMANY,3,9,1.151848601203305
RES_HYDRO,GERMANY,3,10,0.9126240779464317
RES_HYDRO,GERMANY,3,11,1.590028392444504
RES_HYDRO,GERMANY,3,12,0.6730581449707629
RES_HYDRO,GERMANY,4,1,0.9448722139494764
RES_HYDRO,GERMANY,4,2,1.484464532656262
RES_HYDRO,GERMANY,4,3,2.512762827612047
RES_HYDRO,GERMANY,4,4,5.04042467021304
RES_HYDRO,GERMANY,4,5,2.359042833667658
RES_HYDRO,GERMANY,4,6,3.667436724409658
RES_HYDRO,GERMANY,4,7,1.138740331189428
RES_HYDRO,GERMANY,4,8,1.589352098459315
RES_HYDRO,GERMANY,4,9,1.150560676365272
RES_HYDRO,GERMANY,4,10,0.9176943869398918
RES_HYDRO,GERMANY,4,11,1.588059469935439
RES_HYDRO,GERMANY,4,12,0.6704417538983671
RES_HYDRO,GERMANY,5,1,0.9436798192369071
RES_HYDRO,GERMANY,5,2,1.485148534208411
RES_HYDRO,GERMANY,5,3,2.514924130360381
RES_HYDRO,GERMANY,5,4,5.04042467021669
RES_HYDRO,GERMANY,5,5,2.535724928443633
RES_HYDRO,GERMANY,5,6,3.665073426429963
RES_HYDRO,GERMANY,5,7,1.132940062943679
RES_HYDRO,GERMANY,5,8,1.588025291165942
RES_HYDRO,GERMANY,5,9,1.149028762356306
RES_HYDRO,GERMANY,5,10,0.9201234113770543
RES_HYDRO,GERMANY,5,11,1.585174377583818
RES_HYDRO,GERMANY,5,12,0.6672450552378267
RES_HYDRO,GERMANY,6,1,0.9428064630586929
RES_HYDRO,GERMANY,6,2,1.485794739691206
RES_HYDRO,GERMANY,6,3,2.517024138573804
RES_HYDRO,GERMANY,6,4,5.040424670219644
RES_HYDRO,GERMANY,6,5,2.623216914144026
RES_HYDRO,GERMANY,6,6,3.662789205897708
RES_HYDRO,GERMANY,6,7,1.129602838941999
RES_HYDRO,GERMANY,6,8,1.586856039133675
RES_HYDRO,GERMANY,6,9,1.147081696506613
RES_HYDRO,GERMANY,6,10,0.9241468388966299
RES_HYDRO,GERMANY,6,11,1.582666080960653
RES_HYDRO,GERMANY,6,12,0.6633138382592783
RES_HYDRO,GERMANY,7,1,0.9417466099943044
RES_HYDRO,GERMANY,7,2,1.486477714251399
RES_HYDRO,GERMANY,7,3,2.519030220784041
RES_HYDRO,GERMANY,7,4,5.040424670218058
RES_HYDRO,GERMANY,7,5,2.495909032121014
RES_HYDRO,GERMANY,7,6,3.660573665334651
RES_HYDRO,GERMANY,7,7,1.130011277261724
RES_HYDRO,GERMANY,7,8,1.586164336094666
RES_HYDRO,GERMANY,7,9,1.14462717563172
RES_HYDRO,GERMANY,7,10,0.928202318725752
RES_HYDRO,GERMANY,7,11,1.581725812969901
RES_HYDRO,GERMANY,7,12,0.6594290943575347
RES_HYDRO,GERMANY,8,1,0.9408696144613736
RES_HYDRO,GERMANY,8,2,1.487153785406184
RES_HYDRO,GERMANY,8,3,2.521298702355956
RES_HYDRO,GERMANY,8,4,5.040424670219703
RES_HYDRO,GERMANY,8,5,2.612940107397818
RES_HYDRO,GERMANY,8,6,3.658951264014424
RES_HYDRO,GERMANY,8,7,1.133743783803705
RES_HYDRO,GERMANY,8,8,1.518942852429701
RES_HYDRO,GERMANY,8,9,1.143034283603998
RES_HYDRO,GERMANY,8,10,0.931552189712035
RES_HYDRO,GERMANY,8,11,1.577763679443383
RES_HYDRO,GERMANY,8,12,0.6567854707901383
RES_HYDRO,GERMANY,9,1,0.9398141654078819
RES_HYDRO,GERMANY,9,2,1.487808841292876
RES_HYDRO,GERMANY,9,3,2.523435479938466
RES_HYDRO,GERMANY,9,4,5.040424670219682
RES_HYDRO,GERMANY,9,5,2.381271935925363
