st,n,h,td,val
RES_HYDRO,GERMANY,9,7,1.13800577578712
RES_HYDRO,GERMANY,9,8,0.920849108899785
RES_HYDRO,GERMANY,9,9,1.139816734491284
RES_HYDRO,GERMANY,9,10,0.9337767593344938
RES_HYDRO,GERMANY,9,11,1.575291231493249
RES_HYDRO,GERMANY,9,12,0.6530572625720634
RES_HYDRO,GERMANY,10,1,0.9380962496410756
RES_HYDRO,GERMANY,10,2,1.488460100450587
RES_HYDRO,GERMANY,10,3,2.524980118980995
RES_HYDRO,GERMANY,10,4,4.855378952160705
RES_HYDRO,GERMANY,10,5,1.987967611618971
RES_HYDRO,GERMANY,10,6,1.872669919011348
RES_HYDRO,GERMANY,10,7,1.142115861865957
RES_HYDRO,GERMANY,10,8,0.8459962483710578
RES_HYDRO,GERMANY,10,9,1.134954146766438
RES_HYDRO,GERMANY,10,10,0.9359894327190693
RES_HYDRO,GERMANY,10,11,1.573860800140219
RES_HYDRO,GERMANY,10,12,0.6503902031530014
RES_HYDRO,GERMANY,11,1,0.936984945074646
RES_HYDRO,GERMANY,11,2,1.489114264024281
RES_HYDRO,GERMANY,11,3,2.526335967123073
RES_HYDRO,GERMANY,11,4,4.652785283633844
RES_HYDRO,GERMANY,11,5,1.986239147873417
RES_HYDRO,GERMANY,11,6,1.90838448914125
RES_HYDRO,GERMANY,11,7,1.151660977221133
RES_HYDRO,GERMANY,11,8,0.8273901943647781
RES_HYDRO,GERMANY,11,9,1.124389419946848
RES_HYDRO,GERMANY,11,10,0.9445411456795448
RES_HYDRO,GERMANY,11,11,1.572424251650283
RES_HYDRO,GERMANY,11,12,0.6497030566990709
RES_HYDRO,GERMANY,12,1,0.935442022689374
RES_HYDRO,GERMANY,12,2,1.489802049229271
RES_HYDRO,GERMANY,12,3,2.528006180528573
RES_HYDRO,GERMANY,12,4,4.558334752069314
RES_HYDRO,GERMANY,12,5,1.964898900484683
RES_HYDRO,GERMANY,12,6,1.881693704228241
RES_HYDRO,GERMANY,12,7,1.159337021024226
RES_HYDRO,GERMANY,12,8,0.8052751917748213
RES_HYDRO,GERMANY,12,9,1.114252531510094
RES_HYDRO,GERMANY,12,10,0.9477203474920509
RES_HYDRO,GERMANY,12,11,1.571322234291333
RES_HYDRO,GERMANY,12,12,0.6474865612386406
RES_HYDRO,GERMANY,13,1,0.933615402511153
RES_HYDRO,GERMANY,13,2,1.490559245629345
RES_HYDRO,GERMANY,13,3,2.529069800844072
RES_HYDRO,GERMANY,13,4,4.514714343740261
RES_HYDRO,GERMANY,13,5,1.953432230419333
RES_HYDRO,GERMANY,13,6,1.864161294919439
RES_HYDRO,GERMANY,13,7,1.168281708577362
RES_HYDRO,GERMANY,13,8,0.7944629093502449
RES_HYDRO,GERMANY,13,9,1.101958149472246
RES_HYDRO,GERMANY,13,10,0.949345894760942
RES_HYDRO,GERMANY,13,11,1.571547985546583
RES_HYDRO,GERMANY,13,12,0.6469368648821233
RES_HYDRO,GERMANY,14,1,0.9321213697394776
RES_HYDRO,GERMANY,14,2,1.491419299248204
RES_HYDRO,GERMANY,14,3,2.531910966222287
RES_HYDRO,GERMANY,14,4,4.49226991743088
RES_HYDRO,GERMANY,14,5,1.951321828753741
RES_HYDRO,GERMANY,14,6,1.853633906363431
RES_HYDRO,GERMANY,14,7,1.180652967026959
RES_HYDRO,GERMANY,14,8,0.7896013676176521
RES_HYDRO,GERMANY,14,9,1.085254452092141
RES_HYDRO,GERMANY,14,10,0.9513441967396452
RES_HYDRO,GERMANY,14,11,1.572216148670596
RES_HYDRO,GERMANY,14,12,0.6474007064376449
RES_HYDRO,GERMANY,15,1,0.9308620346885162
RES_HYDRO,GERMANY,15,2,1.492256633151492
RES_HYDRO,GERMANY,15,3,2.536506095315483
RES_HYDRO,GERMANY,15,4,4.480870883818674
RES_HYDRO,GERMANY,15,5,1.954382290378684
RES_HYDRO,GERMANY,15,6,1.847587813513168
RES_HYDRO,GERMANY,15,7,1.202737497715122
RES_HYDRO,GERMANY,15,8,0.7908590074102849
RES_HYDRO,GERMANY,15,9,1.072488300390236
RES_HYDRO,GERMANY,15,10,0.9524598526311306
RES_HYDRO,GERMANY,15,11,1.572625609223338
RES_HYDRO,GERMANY,15,12,0.6490368286074616
RES_HYDRO,GERMANY,16,1,0.9297823820184087
RES_HYDRO,GERMANY,16,2,1.492967364581776
RES_HYDRO,GERMANY,16,3,2.540188193088307
RES_HYDRO,GERMANY,16,4,4.480795349654298
RES_HYDRO,GERMANY,16,5,1.965617593355951
RES_HYDRO,GERMANY,16,6,1.864214327256735
RES_HYDRO,GERMANY,16,7,1.228253675250952
RES_HYDRO,GERMANY,16,8,0.7966548635989161
RES_HYDRO,GERMANY,16,9,1.064140549003738
RES_HYDRO,GERMANY,16,10,0.9531415670724868
RES_HYDRO,GERMANY,16,11,1.573187066526113
RES_HYDRO,GERMANY,16,12,0.6530131079688134
RES_HYDRO,GERMANY,17,1,0.9289408865100619
RES_HYDRO,GERMANY,17,2,1.493661425708316
RES_HYDRO,GERMANY,17,3,2.541739436124903
RES_HYDRO,GERMANY,17,4,4.477480031670908
RES_HYDRO,GERMANY,17,5,2.011555542075393
RES_HYDRO,GERMANY,17,6,1.897113384842682
RES_HYDRO,GERMANY,17,7,1.264713429548176
RES_HYDRO,GERMANY,17,8,0.840935647685395
RES_HYDRO,GERMANY,17,9,1.048546311117215
RES_HYDRO,GERMANY,17,10,0.9541998140475643
RES_HYDRO,GERMANY,17,11,1.573510105174364
RES_HYDRO,GERMANY,17,12,0.6604240621833338
RES_HYDRO,GERMANY,18,1,0.9280021361377314
RES_HYDRO,GERMANY,18,2,1.494312697238154
RES_HYDRO,GERMANY,18,3,2.542697088266261
RES_HYDRO,GERMANY,18,4,4.503645585846096
RES_HYDRO,GERMANY,18,5,2.078361952213887
RES_HYDRO,GERMANY,18,6,2.000347807170533
RES_HYDRO,GERMANY,18,7,1.291618049999889
RES_HYDRO,GERMANY,18,8,1.251578112593291
RES_HYDRO,GERMANY,18,9,1.02713571545894
RES_HYDRO,GERMANY,18,10,0.9561462249578093
RES_HYDRO,GERMANY,18,11,1.573691293157421
RES_HYDRO,GERMANY,18,12,0.6525464030357515
RES_HYDRO,GERMANY,19,1,0.927293742359861
RES_HYDRO,GERMANY,19,2,1.494984347277461
RES_HYDRO,GERMANY,19,3,2.5437632151614
RES_HYDRO,GERMANY,19,4,4.495176609753019
RES_HYDRO,GERMANY,19,5,1.978011384483225
RES_HYDRO,GERMANY,19,6,2.030590576495153
RES_HYDRO,GERMANY,19,7,1.302494026557721
RES_HYDRO,GERMANY,19,8,1.560386099361172
RES_HYDRO,GERMANY,19,9,1.001933156502172
RES_HYDRO,GERMANY,19,10,0.9566088471253119
RES_HYDRO,GERMANY,19,11,1.573996195628526
RES_HYDRO,GERMANY,19,12,0.6528425334766649
RES_HYDRO,GERMANY,20,1,0.926617993141601
RES_HYDRO,GERMANY,20,2,1.495636609927958
RES_HYDRO,GERMANY,20,3,2.544792579063474
RES_HYDRO,GERMANY,20,4,4.459212504865081
RES_HYDRO,GERMANY,20,5,1.949484056609438
RES_HYDRO,GERMANY,20,6,2.218744200721924
RES_HYDRO,GERMANY,20,7,1.310114720812228
RES_HYDRO,GERMANY,20,8,1.564545985971645
RES_HYDRO,GERMANY,20,9,0.9789846997987152
RES_HYDRO,GERMANY,20,10,0.9568013163042375
RES_HYDRO,GERMANY,20,11,1.57391749647587
RES_HYDRO,GERMANY,20,12,0.6563355155401803
RES_HYDRO,GERMANY,21,1,0.9264195808595155
RES_HYDRO,GERMANY,21,2,1.496285947401387
RES_HYDRO,GERMANY,21,3,2.545887325151501
RES_HYDRO,GERMANY,21,4,4.391833613039192
RES_HYDRO,GERMANY,21,5,1.939111290060988
RES_HYDRO,GERMANY,21,6,2.42802203518185
RES_HYDRO,GERMANY,21,7,1.318296038114703
RES_HYDRO,GERMANY,21,8,1.568297772651222
RES_HYDRO,GERMANY,21,9,0.9587429943022102
RES_HYDRO,GERMANY,21,10,0.9571633182436847
RES_HYDRO,GERMANY,21,11,1.573517732858722
RES_HYDRO,GERMANY,21,12,0.656467441565993
RES_HYDRO,GERMANY,22,1,0.9266721563645868
RES_HYDRO,GERMANY,22,2,1.496923402124502
RES_HYDRO,GERMANY,22,3,2.547017685686758
RES_HYDRO,GERMANY,22,4,4.380069662497602
RES_HYDRO,GERMANY,22,5,1.935872412718879
RES_HYDRO,GERMANY,22,6,2.657964777127765
RES_HYDRO,GERMANY,22,7,1.324393577297958
RES_HYDRO,GERMANY,22,8,1.572283834906813
RES_HYDRO,GERMANY,22,9,0.9415311426811767
RES_HYDRO,GERMANY,22,10,0.9574669499272286
RES_HYDRO,GERMANY,22,11,1.572048422125951
RES_HYDRO,GERMANY,22,12,0.6621804177421774
RES_HYDRO,GERMANY,23,1,0.927512931095197
RES_HYDRO,GERMANY,23,2,1.497582090521401
RES_HYDRO,GERMANY,23,3,2.54840992161858
RES_HYDRO,GERMANY,23,4,4.519536288763487
RES_HYDRO,GERMANY,23,5,1.938784018974547
RES_HYDRO,GERMANY,23,6,3.474953011022349
RES_HYDRO,GERMANY,23,7,1.329306019388432
RES_HYDRO,GERMANY,23,8,1.57660947934601
RES_HYDRO,GERMANY,23,9,0.927449967442914
RES_HYDRO,GERMANY,23,10,0.9574197117621208
RES_HYDRO,GERMANY,23,11,1.570351342266094
RES_HYDRO,GERMANY,23,12,0.6612222102240851
RES_HYDRO,GERMANY,24,1,0.9279018680499435
RES_HYDRO,GERMANY,24,2,0.8632602696700484
RES_HYDRO,GERMANY,24,3,1.731338227535748
RES_HYDRO,GERMANY,24,4,4.539864956293227
RES_HYDRO,GERMANY,24,5,1.940175925894365
RES_HYDRO,GERMANY,24,6,3.479386009848322
RES_HYDRO,GERMANY,24,7,1.331583111420527
RES_HYDRO,GERMANY,24,8,1.578963217927038
RES_HYDRO,GERMANY,24,9,0.9168381474629113
RES_HYDRO,GERMANY,24,10,0.9581265116294913
RES_HYDRO,GERMANY,24,11,1.567388746270933
RES_HYDRO,GERMANY,24,12,0.6718811685815815
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.169570044857572
RES_SOLAR,GERMANY,6,6,1.041042833493372
RES_SOLAR,GERMANY,6,7,1.031169175232749
RES_SOLAR,GERMANY,6,8,1.993925017472024
RES_SOLAR,GERMANY,6,9,1.184344951312007
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,10.30410444735158
RES_SOLAR,GERMANY,7,5,14.93657639843176
RES_SOLAR,GERMANY,7,6,10.3470977078645
RES_SOLAR,GERMANY,7,7,7.545975671133882
RES_SOLAR,GERMANY,7,8,12.99635354907824
RES_SOLAR,GERMANY,7,9,15.84361365841997
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,1.00515772976836
RES_SOLAR,GERMANY,8,4,24.74339236059365
RES_SOLAR,GERMANY,8,5,32.5351987778713
RES_SOLAR,GERMANY,8,6,17.39904055156503
RES_SOLAR,GERMANY,8,7,17.76581379623614
RES_SOLAR,GERMANY,8,8,27.13417323719215
RES_SOLAR,GERMANY,8,9,34.08263789377127
RES_SOLAR,GERMANY,8,10,3.121429041502401
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,5.97719515781113
RES_SOLAR,GERMANY,9,3,23.24950303249781
RES_SOLAR,GERMANY,9,4,40.23058915387325
RES_SOLAR,GERMANY,9,5,43.95661796361961
RES_SOLAR,GERMANY,9,6,20.62464898619359
RES_SOLAR,GERMANY,9,7,25.85529168781467
RES_SOLAR,GERMANY,9,8,39.63764043764416
RES_SOLAR,GERMANY,9,9,52.98321860088552
RES_SOLAR,GERMANY,9,10,9.02120269517459
RES_SOLAR,GERMANY,9,11,5.51307300776592
RES_SOLAR,GERMANY,9,12,3.322857747078968
RES_SOLAR,GERMANY,10,1,3.183170875487984
RES_SOLAR,GERMANY,10,2,21.02124363133366
RES_SOLAR,GERMANY,10,3,48.2111270454053
RES_SOLAR,GERMANY,10,4,52.51742876629493
RES_SOLAR,GERMANY,10,5,47.72347131533643
RES_SOLAR,GERMANY,10,6,22.47945908619145
RES_SOLAR,GERMANY,10,7,35.35599642220215
RES_SOLAR,GERMANY,10,8,47.26422729856659
RES_SOLAR,GERMANY,10,9,64.76655475463635
RES_SOLAR,GERMANY,10,10,14.30359026169849
RES_SOLAR,GERMANY,10,11,14.16931786223556
RES_SOLAR,GERMANY,10,12,8.20634789172517
RES_SOLAR,GERMANY,11,1,6.309921849846789
RES_SOLAR,GERMANY,11,2,36.52590532840654
RES_SOLAR,GERMANY,11,3,63.58542903676821
RES_SOLAR,GERMANY,11,4,63.98610058163779
RES_SOLAR,GERMANY,11,5,53.48808357607216
RES_SOLAR,GERMANY,11,6,29.68702904673379
RES_SOLAR,GERMANY,11,7,40.92609790311295
RES_SOLAR,GERMANY,11,8,53.93924919874972
RES_SOLAR,GERMANY,11,9,72.53034101473413
RES_SOLAR,GERMANY,11,10,18.80779006913177
RES_SOLAR,GERMANY,11,11,22.06031622971293
RES_SOLAR,GERMANY,11,12,14.59890373940438
RES_SOLAR,GERMANY,12,1,7.056053933348982
RES_SOLAR,GERMANY,12,2,44.92311412812615
RES_SOLAR,GERMANY,12,3,67.60885598157644
RES_SOLAR,GERMANY,12,4,63.05233519018055
RES_SOLAR,GERMANY,12,5,47.70542071975162
RES_SOLAR,GERMANY,12,6,25.08661739201735
RES_SOLAR,GERMANY,12,7,43.70862376889338
RES_SOLAR,GERMANY,12,8,52.50335966285176
RES_SOLAR,GERMANY,12,9,75.22725279864216
RES_SOLAR,GERMANY,12,10,19.88841692611314
RES_SOLAR,GERMANY,12,11,24.14337940585136
RES_SOLAR,GERMANY,12,12,14.38920915480697
RES_SOLAR,GERMANY,13,1,7.928987584279655
RES_SOLAR,GERMANY,13,2,50.0742469013423
RES_SOLAR,GERMANY,13,3,70.38851618587691
RES_SOLAR,GERMANY,13,4,62.93597617346554
RES_SOLAR,GERMANY,13,5,45.43610306769219
RES_SOLAR,GERMANY,13,6,23.32383816467362
RES_SOLAR,GERMANY,13,7,43.05373541551753
RES_SOLAR,GERMANY,13,8,45.3506188184454
RES_SOLAR,GERMANY,13,9,76.39607464798948
RES_SOLAR,GERMANY,13,10,23.50806066731077
RES_SOLAR,GERMANY,13,11,28.32820461732145
RES_SOLAR,GERMANY,13,12,14.79296512998758
RES_SOLAR,GERMANY,14,1,7.150165386585285
RES_SOLAR,GERMANY,14,2,54.98345927729822
RES_SOLAR,GERMANY,14,3,75.67472859246216
RES_SOLAR,GERMANY,14,4,61.16737715966352
RES_SOLAR,GERMANY,14,5,44.7995838082949
RES_SOLAR,GERMANY,14,6,19.68171102567548
RES_SOLAR,GERMANY,14,7,39.43980329887788
RES_SOLAR,GERMANY,14,8,40.43711792061634
RES_SOLAR,GERMANY,14,9,74.94832844027277
RES_SOLAR,GERMANY,14,10,23.71453057222726
RES_SOLAR,GERMANY,14,11,30.1855626666267
RES_SOLAR,GERMANY,14,12,13.54529822988417
RES_SOLAR,GERMANY,15,1,5.831793400960805
RES_SOLAR,GERMANY,15,2,48.01917604216931
RES_SOLAR,GERMANY,15,3,72.32090376502691
RES_SOLAR,GERMANY,15,4,56.31022550115703
RES_SOLAR,GERMANY,15,5,42.91284873948015
RES_SOLAR,GERMANY,15,6,18.87824850249093
RES_SOLAR,GERMANY,15,7,34.96363908038875
RES_SOLAR,GERMANY,15,8,37.36983325258002
RES_SOLAR,GERMANY,15,9,67.30538673796786
RES_SOLAR,GERMANY,15,10,22.21277217903526
RES_SOLAR,GERMANY,15,11,26.49622664783836
RES_SOLAR,GERMANY,15,12,10.16769465918117
RES_SOLAR,GERMANY,16,1,4.406695663326957
RES_SOLAR,GERMANY,16,2,39.1169028384836
RES_SOLAR,GERMANY,16,3,62.93115875171093
RES_SOLAR,GERMANY,16,4,48.4173886551223
RES_SOLAR,GERMANY,16,5,38.47019016070062
RES_SOLAR,GERMANY,16,6,16.57471890316615
RES_SOLAR,GERMANY,16,7,28.53150554924179
RES_SOLAR,GERMANY,16,8,34.16230774686989
RES_SOLAR,GERMANY,16,9,56.05502264459082
RES_SOLAR,GERMANY,16,10,19.4936118519588
RES_SOLAR,GERMANY,16,11,21.04260537775057
RES_SOLAR,GERMANY,16,12,9.846496874694159
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,13.78722186831279
RES_SOLAR,GERMANY,17,3,57.72064478479723
RES_SOLAR,GERMANY,17,4,37.93787902713259
RES_SOLAR,GERMANY,17,5,34.21368295769482
RES_SOLAR,GERMANY,17,6,13.77386746905388
RES_SOLAR,GERMANY,17,7,20.80910277334599
RES_SOLAR,GERMANY,17,8,33.274873925709
RES_SOLAR,GERMANY,17,9,43.04419687952075
RES_SOLAR,GERMANY,17,10,16.93797348234711
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,23.44110754025696
RES_SOLAR,GERMANY,18,5,23.09808243072625
RES_SOLAR,GERMANY,18,6,10.34057687137202
RES_SOLAR,GERMANY,18,7,15.87686280677818
RES_SOLAR,GERMANY,18,8,24.44148884994092
RES_SOLAR,GERMANY,18,9,26.09972046006009
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,7.142680416280525
RES_SOLAR,GERMANY,19,5,13.27751149806301
RES_SOLAR,GERMANY,19,6,7.41293970177422
RES_SOLAR,GERMANY,19,7,11.05068593480726
RES_SOLAR,GERMANY,19,8,14.81117187314302
RES_SOLAR,GERMANY,19,9,14.09690821145326
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.8440410816733152
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,102.7762522548641
RES_WIND,GERMANY,1,2,118.2981455714749
RES_WIND,GERMANY,1,3,51.45385938479186
RES_WIND,GERMANY,1,4,89.07752447567319
RES_WIND,GERMANY,1,5,79.45966158334069
RES_WIND,GERMANY,1,6,41.76346799375396
RES_WIND,GERMANY,1,7,32.96177444394508
RES_WIND,GERMANY,1,8,68.8178636093406
RES_WIND,GERMANY,1,9,45.01814337680874
RES_WIND,GERMANY,1,10,92.13361198005374
RES_WIND,GERMANY,1,11,28.28086735611783
RES_WIND,GERMANY,1,12,99.67487677298622
RES_WIND,GERMANY,2,1,105.8961028992525
RES_WIND,GERMANY,2,2,109.7320514537672
RES_WIND,GERMANY,2,3,49.72211807950328
RES_WIND,GERMANY,2,4,82.14223558586045
RES_WIND,GERMANY,2,5,82.61072063917979
RES_WIND,GERMANY,2,6,48.04087469297094
RES_WIND,GERMANY,2,7,37.37526674684112
RES_WIND,GERMANY,2,8,75.38908515204878
RES_WIND,GERMANY,2,9,38.52388328892345
RES_WIND,GERMANY,2,10,95.80192709061986
RES_WIND,GERMANY,2,11,32.01691512834983
RES_WIND,GERMANY,2,12,103.0286019521135
RES_WIND,GERMANY,3,1,108.9586790877651
RES_WIND,GERMANY,3,2,98.13654071670608
RES_WIND,GERMANY,3,3,48.07846756619566
RES_WIND,GERMANY,3,4,80.29491150980465
RES_WIND,GERMANY,3,5,84.74982703778971
RES_WIND,GERMANY,3,6,58.3845198797263
RES_WIND,GERMANY,3,7,40.4788216442839
RES_WIND,GERMANY,3,8,82.08582588086709
RES_WIND,GERMANY,3,9,32.83280610025975
RES_WIND,GERMANY,3,10,99.38962132268243
RES_WIND,GERMANY,3,11,37.6905017963339
RES_WIND,GERMANY,3,12,106.2394434172569
RES_WIND,GERMANY,4,1,112.0951511382883
RES_WIND,GERMANY,4,2,88.52451707340866
RES_WIND,GERMANY,4,3,48.63337861123225
RES_WIND,GERMANY,4,4,81.37228794285036
RES_WIND,GERMANY,4,5,87.30775984883995
RES_WIND,GERMANY,4,6,67.05247657169065
RES_WIND,GERMANY,4,7,46.58171401251964
RES_WIND,GERMANY,4,8,90.71381400805294
RES_WIND,GERMANY,4,9,27.05534508054116
RES_WIND,GERMANY,4,10,103.2885907467104
RES_WIND,GERMANY,4,11,41.08951953953675
RES_WIND,GERMANY,4,12,109.7614280655263
RES_WIND,GERMANY,5,1,115.7486333165733
RES_WIND,GERMANY,5,2,82.00128332752904
RES_WIND,GERMANY,5,3,49.15898696058923
RES_WIND,GERMANY,5,4,83.16676703247369
RES_WIND,GERMANY,5,5,89.75148496677092
RES_WIND,GERMANY,5,6,78.28768147402572
RES_WIND,GERMANY,5,7,49.93728142789658
RES_WIND,GERMANY,5,8,87.32395633166483
RES_WIND,GERMANY,5,9,25.95093174221951
RES_WIND,GERMANY,5,10,108.5161898998528
RES_WIND,GERMANY,5,11,45.0394340819166
RES_WIND,GERMANY,5,12,113.9447876949508
RES_WIND,GERMANY,6,1,120.1992275554056
RES_WIND,GERMANY,6,2,75.39642586234407
RES_WIND,GERMANY,6,3,51.0385921570531
RES_WIND,GERMANY,6,4,83.82499127893982
RES_WIND,GERMANY,6,5,89.59917333216636
RES_WIND,GERMANY,6,6,85.92674987684097
RES_WIND,GERMANY,6,7,49.34004943921477
RES_WIND,GERMANY,6,8,82.34799042258112
RES_WIND,GERMANY,6,9,28.5566225770933
